,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
39,0.0009427987104332486,0.0,0.0007270679415561625,0.0006383285385772752,1.5223278475574863e-06,0.0013233833371591316,0.006327290327473348,0.0002336821006052704,0.0004044714229544569,0.00040693572385422925,0.0007346991056698125,0.0
40,0.0009480839764013092,0.0,0.0007291061111929509,0.0006422539228251103,1.5260972138161303e-06,0.0013283991878265573,0.006159295191018298,0.0002344360350533605,0.00040553508682254275,0.00040835469576463334,0.0007367586675398446,0.0
41,0.000953332665257734,0.0,0.0007311424834215213,0.0006461333323607767,1.5298641086773714e-06,0.0013334054696183993,0.005985360197795601,0.00023518902741673223,0.00040659794633166757,0.00040977150143458154,0.0007388164131364106,0.0
42,0.0009585438435308824,0.0,0.0007331770113248731,0.0006499656451004315,1.5336284678384e-06,0.0013384019314667743,0.005806247982903443,0.0002359410530270207,0.0004076599805201089,0.0004111860840686462,0.0007408722950500783,0.0
43,0.0009637165804498632,0.0,0.0007352096479121278,0.0006537497476197819,1.537390226896706e-06,0.0013433883219929207,0.005622725555453038,0.00023669208717848493,0.0004087211683932589,0.0004125983867908232,0.0007429262657967618,0.0
44,0.0009688499482185383,0.0,0.0007372403461202578,0.0006574845356900915,1.5411493213518192e-06,0.0013483643895276242,0.00543555892817784,0.00023744210512930861,0.0004097814889242838,0.00041400835264821044,0.0007449782778194692,0.0
45,0.0009739430222899756,0.0,0.0007392690588158214,0.0006611689148123371,1.5449056866070674e-06,0.0013533298821317534,0.0052455079206566065,0.0002381910821029077,0.0004108409210547858,0.00041541592461470455,0.0007470282834900554,0.0
46,0.0009789948816412465,0.0,0.00074129573879671,0.0006648018007491502,1.548659257971334e-06,0.0013582845476168975,0.005053321183841116,0.0002389389932892441,0.00041189944369546803,0.00041682104559471913,0.0007490762351109875,0.0
47,0.000984004609048448,0.0,0.0007433203387938998,0.0006683821200541869,1.5524099706608288e-06,0.0013632281335661115,0.004859731489393602,0.00023968581384614638,0.00041295703572680306,0.00041822365842691836,0.0007511220849171154,0.0
48,0.0009889712913618391,0.0,0.0007453428114732134,0.0006719088105985653,1.5561577598008618e-06,0.0013681603873547555,0.004665451322699492,0.00024043151890063705,0.0004140136759997046,0.00041962370588797236,0.0007531657850774512,0.1353352832366127
49,0.0009938940197809765,0.0,0.0007473631094370905,0.0006753808220940089,1.559902560427633e-06,0.0013730810561714418,0.004471168813414826,0.00024117608355026592,0.0004150693433362007,0.00042102113069632843,0.0007552072876969591,0.1353352832366127
50,0.0009987718901297348,0.0,0.0007493811852263647,0.0006787971166123403,1.5636443074900184e-06,0.0013779898870390672,0.004277544032124108,0.00024191948286444957,0.0004161240165301128,0.00042241587551600023,0.0007572465448183502,0.1353352832366127
51,0.0010036040031310965,0.0,0.0007513969913220496,0.0006821566691009646,1.567382935851375e-06,0.001382886626835947,0.004085205676214621,0.00024266169188581752,0.0004171776743477348,0.0004238078829603754,0.0007592835084238884,0.1353352832366127
52,0.0010083894646815922,0.0,0.0007534104801471332,0.0006854584678939832,1.5711183802913457e-06,0.0013877710223170376,0.003894748162508329,0.00024340268563156407,0.00041823029552851704,0.00042519709559603926,0.0007613181304372025,0.1353352832366127
53,0.0010131273861252808,0.0,0.0007554216040683785,0.0006887015152185889,1.5748505755076763e-06,0.001392642820135248,0.003706729138621001,0.00024414243909480645,0.00041928185878575223,0.00042658345594661577,0.0007633503627251061,0.1353352832366127
54,0.0010178168845271474,0.0,0.0007574303153981331,0.0006918848276963814,1.5785794561180364e-06,0.0013975017668628371,0.0035216674195255727,0.00024488092724594837,0.00042033234280726504,0.0004279669064966241,0.0007653801570994266,0.1353352832366127
55,0.0010224570829458072,0.0,0.0007594365663961455,0.0006950074368392542,1.582304956661851e-06,0.001402347609012896,0.003340041350463106,0.00024561812503404976,0.0004213817262561035,0.0004293473896953522,0.0007674074653188402,0.1353352832366127
56,0.0010270471107053888,0.0,0.0007614403092713916,0.0006980683895395072,1.586027011602138e-06,0.001407180093060912,0.003162287592243913,0.0002463540073882025,0.0004224299877712343,0.00043072484796074557,0.0007694322390907173,0.1353352832366127
57,0.0010315861036664957,0.0,0.0007634414961839039,0.0007010667485538321,1.5897455553273507e-06,0.0014119989654664098,0.0029888003201801513,0.0002470885492189106,0.0004234771059682403,0.00043209922368331083,0.0007714544300729714,0.1353352832366127
58,0.00103607320449611,0.0,0.0007654400792466125,0.000704001592980831,1.5934605221532338e-06,0.001416803972694672,0.002819930823447644,0.00024782172541947727,0.0004245230594400215,0.0004334704592300352,0.0007734739898759191,0.1353352832366127
59,0.0010405075629363355,0.0,0.000767436010527191,0.0007068720187317282,1.5971718463246784e-06,0.0014215948612385332,0.002655987487638159,0.0002485535108673961,0.0004255678267574967,0.00043483849694832,0.0007754908700641459,0.1353352832366127
60,0.001044888336071855,0.0,0.0007694292420499104,0.0007096771389939388,1.6008794620175914e-06,0.0014263713776402405,0.0024972361396739425,0.00024928388042574863,0.0004266113864703112,0.00043620327916992765,0.0007775050221583785,0.1353352832366127
61,0.0010492146885959866,0.0,0.0007714197257974997,0.0007124160846871593,1.6045833033407679e-06,0.0014311332685133908,0.002343900731144117,0.00025001280894460616,0.0004276537171075444,0.00043756474821494507,0.0007795163976373663,0.1353352832366127
62,0.0010534857930752238,0.0,0.0007734074137130137,0.0007150880049116555,1.6082833043377698e-06,0.0014358802805649292,0.0021961643335082176,0.0002507402712624375,0.000428694797178421,0.00043892284639575677,0.0007815249479397675,0.1353352832366127
63,0.001057700830212139,0.0,0.0007753922577017079,0.0007176920673884233,1.6119793989888157e-06,0.0014406121606172111,0.002054170416506843,0.0002514662422075205,0.00042973460517302533,0.00044027751602103464,0.0007835306244660446,0.1353352832366127
64,0.0010618589891065364,0.0,0.0007773742096329197,0.0007202274588909023,1.6156715212126724e-06,0.0014453286556301295,0.001918024379524775,0.0002521906965993598,0.0004307731195630176,0.00044162869939973816,0.0007855333785803646,0.1353352832366127
65,0.0010659594675147374,0.0,0.000779353221341956,0.0007226933856679308,1.619359604868557e-06,0.0014500295127232938,0.0017877953045613798,0.0002529136092501085,0.00043181031880235244,0.0004429763388451278,0.0007875331616125075,0.1353352832366127
66,0.0010700014721068834,0.0,0.0007813292446319887,0.0007250890738576359,1.623043583758044e-06,0.0014547144791982713,0.0016635178988616396,0.00025363495496599444,0.00043284618132800103,0.00044432037667879075,0.0007895299248597804,0.1353352832366127
67,0.0010739842187221398,0.0,0.0007833022312759555,0.0007274137698919505,1.6267233916269779e-06,0.0014593833025608777,0.0015451945951267278,0.00025435470854875123,0.000433880685560675,0.00044566075523467727,0.0007915236195889393,0.1353352832366127
68,0.0010779069326216854,0.0,0.0007852721330184675,0.0007296667408914706,1.6303989621673963e-06,0.0014640357305435187,0.0014327977775270666,0.0002550728447970539,0.00043491380990555266,0.00044699741686314934,0.0007935141970381159,0.1353352832366127
69,0.001081768848739379,0.0,0.0007872389015777231,0.0007318472750503549,1.6340702290194539e-06,0.0014686715111275799,0.0013262721024494123,0.00025578933850795834,0.000435945532753008,0.0004483303039350392,0.0007955016084187523,0.1353352832366127
70,0.0010855692119299807,0.0,0.0007892024886474276,0.0007339546820109891,1.6377371257733566e-06,0.0014732903925658602,0.0012255368839842358,0.0002565041644783453,0.0004369758324793422,0.0004496593588457185,0.0007974858049175403,0.1353352832366127
71,0.0010893072772148243,0.0,0.0007911628458987201,0.0007359882932281373,1.641399585971303e-06,0.0014778921234050498,0.0011304885155585928,0.0002572172975063685,0.0004380046874475172,0.00045098452401917883,0.0007994667376983685,0.1353352832366127
72,0.0010929823100248226,0.0,0.0007931199249821048,0.0007379474623223096,1.6450575431094269e-06,0.0014824764525082446,0.0010410029007986415,0.0002579287123929065,0.0004390320760078912,0.00045230574191211954,0.0008014443579042744,0.2706705664732254
73,0.001096593586440699,0.0,0.0007950736775293893,0.0007398315654220902,1.648710930639752e-06,0.0014870431290774993,0.0009569378686190678,0.00025863838394301817,0.00044005797649895786,0.00045362295501804646,0.0008034186166594023,0.2706705664732254
74,0.0011001403934303338,0.0,0.0007970240551556286,0.000741640001495165,1.6523596819721471e-06,0.0014915919026764143,0.000878135549637742,0.00025934628696740284,0.00044108236724808625,0.00045493610587137896,0.0008053894650709682,0.2706705664732254
75,0.0011036220290831153,0.0,0.0007989710094610736,0.000743372192667808,1.6560037304762924e-06,0.0014961225232527516,0.0008044246932571035,0.0002600523962838631,0.0004421052265722635,0.00045624513705156604,0.0008073568542312285,0.2706705664732254
76,0.0011070378028411923,0.0,0.000800914492033127,0.0007450275845325877,1.6596430094836488e-06,0.001500634741161081,0.0007356229070942473,0.00026075668671877127,0.00044312653277884053,0.00045754999118720915,0.0008093207352194569,0.2706705664732254
77,0.0011103870357275138,0.0,0.0008028544544483029,0.0007466056464440624,1.6632774522894318e-06,0.0015051283071854525,0.000671538802836896,0.00026145913310853994,0.0004441462641662781,0.00045885061096019375,0.0008112810591039239,0.2706705664732254
78,0.0011136690605705606,0.0,0.000804790848274193,0.0007481058718022458,1.666906992154595e-06,0.001509602972562086,0.0006119740350119118,0.00026215971030109494,0.000445164399024897,0.00046014693910982824,0.0008132377769438839,0.2706705664732254
79,0.0011168832222256551,0.0,0.0008067236250714373,0.0007495277783236298,1.6705315623078167e-06,0.001514058489002089,0.0005567252215397939,0.0002628583931573518,0.00044618091563762883,0.0004614389184369882,0.000815190839791567,0.2706705664732254
80,0.001120028877792754,0.0,0.0008086527363957005,0.0007508709082995619,1.6741510959474916e-06,0.0015184946087141815,0.000505585737278923,0.00026355515655269567,0.0004471957922807695,0.0004627264918082689,0.0008171401986941754,0.2706705664732254
81,0.0011231053968306175,0.0,0.0008105781337996524,0.0007521348288417825,1.6777655262437299e-06,0.0015229110844274443,0.00045834737400733867,0.00026424997537846304,0.000448209007224735,0.00046400960216014264,0.0008190858046958852,0.2706705664732254
82,0.0011261121615672583,0.0,0.0008124997688349545,0.0007533191321149401,1.68137478634036e-06,0.0015273076694140703,0.0004148018624217169,0.0002649428245434277,0.0004492205387348182,0.0004652881925031223,0.0008210276088398535,0.2706705664732254
83,0.0011290485671065712,0.0,0.0008144175930542507,0.000754423435555906,1.6849788093569387e-06,0.0015316841175121304,0.00037474225373133007,0.00026563367897528803,0.000450230365071949,0.00046656220592592855,0.0008229655621702301,0.2706705664732254
84,0.0011319140216310465,0.0,0.000816331558013162,0.0007554473820797276,1.6885775283907643e-06,0.001536040183148339,0.00033796416027147833,0.0002663225136221578,0.0004512384644934543,0.0004678315855996645,0.0008248996157341733,0.2706705664732254
85,0.0011347079466004699,0.0,0.0008182416152722875,0.0007563906402720603,1.692170876518897e-06,0.0015403756213608264,0.0003042668562428706,0.00026700930345405905,0.00045224481525382265,0.00046909627478199193,0.0008268297205838715,0.2706705664732254
86,0.0011374297769465229,0.0,0.0008201477163992085,0.0007572529045679383,1.6957587868001811e-06,0.001544690187821908,0.0002734542411912102,0.000267694023464417,0.000453249395605468,0.0004703562168213127,0.0008287558277785688,0.2706705664732254
87,0.0011400789612631813,0.0,0.000822049812970497,0.0007580338954167438,1.6993411922772778e-06,0.00154898363886085,0.000245335670169096,0.00026837664867155757,0.000454252183799497,0.00047161135516095434,0.0008306778883865943,0.2706705664732254
88,0.0011426549619928312,0.0,0.0008239478565737292,0.0007587333594332531,1.702918025978698e-06,0.0015532557314866307,0.00021972665566815047,0.00026905715412020684,0.00045525315808647764,0.00047286163334335637,0.0008325958534873966,0.2706705664732254
89,0.00114515725560801,0.0,0.0008258417988095021,0.000759351069534647,1.7064892209208408e-06,0.00155750622341069,0.00019644944737405644,0.00026973551488299253,0.0004562522967172091,0.00047410699501426154,0.0008345096741735824,0.2706705664732254
90,0.0011475853327886881,0.0,0.0008277315912934557,0.000759886825063376,1.7100547101100384e-06,0.0015617348730696666,0.00017533349658479866,0.0002704117060619468,0.0004572495779434943,0.0004753473839269084,0.0008364193015529584,0.2706705664732254
91,0.0011499386985950046,0.0,0.0008296171856582962,0.0007603404518957932,1.713614426544606e-06,0.0015659414396481228,0.00015621581274931842,0.00027108570279001164,0.0004582449800189124,0.00047658274394622474,0.0008383246867505773,0.2706705664732254
92,0.0011522168726353819,0.0,0.0008314985335558265,0.0007607118025364701,1.717168303216893e-06,0.0015701256831012465,0.0001389412200385456,0.0002717574802325447,0.0004592384811995954,0.00047781301905302386,0.0008402257809107887,0.2706705664732254
93,0.001154419389229927,0.0,0.0008333755866589786,0.0007610007561981213,1.7207162731153413e-06,0.0015742873641775357,0.00012336252216368484,0.00027242701358882765,0.00046023005974500414,0.000479038153348201,0.0008421225351992929,0.2706705664732254
94,0.0011565457975690574,0.0,0.0008352482966638481,0.0007612072188670845,1.7242582692265496e-06,0.0015784262444414568,0.00010934058381943802,0.0002730942780935753,0.00046121969391870626,0.0004802580910569293,0.0008440149008051973,0.2706705664732254
95,0.0011585956618672608,0.0,0.0008371166152917342,0.0007613311233542964,1.727794224537338e-06,0.0015825420862960768,9.674433716529259e-05,0.0002737592490184455,0.00046220736198915725,0.0004814727765328575,0.000845902828943077,0.2706705664732254
96,0.001160568561511927,0.0,0.000838980494291184,0.0007613724293317355,1.7313240720368192e-06,0.0015866346530056627,8.545072167953115e-05,0.0002744219016735512,0.00046319304223048076,0.0004826821542623059,0.0008477862708550413,0.2706705664732254
97,0.0011624640912071733,0.0,0.0008408398854400361,0.0007613311233542964,1.7348477447184727e-06,0.0015907037087182518,7.534456554205394e-05,0.00027508221140897253,0.00046417671292325104,0.0004838861688684622,0.0008496651778127984,0.2706705664732254
98,0.0011642818611125971,0.0,0.0008426947405474703,0.0007612072188670845,1.7383651755822284e-06,0.001594749018488182,6.631841643736816e-05,0.0002757401536162698,0.0004651583523552786,0.000485084765115575,0.0008515395011197266,0.2706705664732254
99,0.001166021496976891,0.0,0.0008445450114560605,0.0007610007561981213,1.741876297636542e-06,0.0015987703482985844,5.827232933189683e-05,0.0002763957037299973,0.00046613793882239383,0.00048627788791314705,0.0008534091921129487,0.2706705664732254
100,0.001167682640266255,0.0,0.0008463906500438278,0.0007607118025364701,1.74538104390049e-06,0.001602767465083834,5.1113618383458606e-05,0.00027704883722921825,0.00046711545062923503,0.0004874654823201248,0.0008552742021654069,0.2706705664732254
101,0.0011692649482875394,0.0,0.0008482316082262995,0.0007603404518957932,1.7488793474058546e-06,0.0016067401367519563,4.4756579698092924e-05,0.00027769952963901864,0.00046809086609003573,0.0004886474935490864,0.0008571344826879431,0.2706705664732254
102,0.0011707680943060699,0.0,0.0008500678379585664,0.000759886825063376,1.7523711411992217e-06,0.0016106881322069805,3.9122191172350305e-05,0.00027834775653202325,0.00046906416352941456,0.0004898238669704258,0.0008589899851313783,0.2706705664732254
103,0.0011721917676580866,0.0,0.0008518992912373489,0.000759351069534647,1.7558563583440774e-06,0.0016146112213712496,3.413779515885052e-05,0.0002789934935299101,0.00047003532128316527,0.000490994548116534,0.0008608406609885996,0.2706705664732254
104,0.0011735356738577498,0.0,0.0008537259201030591,0.0007587333594332531,1.7593349319229104e-06,0.0016185091752076678,2.9736769179482786e-05,0.00027963671630492617,0.00047100431769904846,0.000492159482685976,0.0008626864617966445,0.2706705664732254
105,0.0011747995346986608,0.0,0.0008555476766418681,0.0007580338954167438,1.7628067950393172e-06,0.0016223817657418983,2.585818939318803e-05,0.00028027740058140225,0.00047197113113758436,0.0004933186165476628,0.0008645273391387899,0.2706705664732254
106,0.0011759830883498446,0.0,0.000857364512987776,0.0007572529045679383,1.7662718808201108e-06,0.0016262287660844946,2.2446491011879784e-05,0.00028091552213726817,0.0004729357399728463,0.0004944718957450204,0.0008663632446466439,0.2706705664732254
107,0.0011770860894461503,0.0,0.0008591763813246823,0.0007563906402720603,1.7697301224174318e-06,0.001630049950452973,1.9451129355695467e-05,0.000281551056805567,0.0004738981225932565,0.0004956192665001503,0.0008681941300022371,0.2706705664732254
108,0.001178108309173029,0.0,0.0008609832338884588,0.0007554473820797276,1.7731814530108628e-06,0.0016338450941938171,1.6826244753323817e-05,0.00028218398047596916,0.00047485825740238016,0.0004967606752179875,0.0008700199469401185,0.2706705664732254
109,0.001179049535345642,0.0,0.0008627850229690245,0.000754423435555906,1.77662580580955e-06,0.0016376139738044123,1.453033402950651e-05,0.00028281426909628615,0.0004758161228197241,0.0004978960684904507,0.0008718406472494512,0.2706705664732254
110,0.0011799095724822654,0.0,0.0008645817009124208,0.0007533191321149401,1.7800631140543197e-06,0.0016413563669549099,1.2525930883840381e-05,0.00028344189867398256,0.0004767716972815335,0.0004990253931005854,0.0008736561827761101,0.2706705664732254
111,0.0011806882418719529,0.0,0.0008663732201228908,0.0007521348288417825,1.7834933110198048e-06,0.001645072052510015,1.0779297055673746e-05,0.0002840668452776886,0.00047772495924159014,0.000500148596026701,0.0008754665054247823,0.2706705664732254
112,0.0011813853816364267,0.0,0.0008681595330649566,0.0007508709082995619,1.7869163300165732e-06,0.001648760810550697,9.260125791295197e-06,0.00028468908503870993,0.00047867588717201247,0.0005012656244465003,0.0008772715671610669,0.2706705664732254
113,0.0011820008467861656,0.0,0.0008699405922655011,0.0007495277783236298,1.7903321043932524e-06,0.0016524224223958175,7.941258783083042e-06,0.00028530859415253816,0.00047962445956405576,0.0005023764257411994,0.000879071320013578,0.2706705664732254
114,0.001182534509270659,0.0,0.0008717163503158472,0.0007481058718022458,1.7937405675386665e-06,0.0016560566706236754,6.798417436441506e-06,0.00028592534888035833,0.0004805706549289123,0.0005034809474996414,0.0008808657160760461,0.2706705664732254
115,0.00118298625802281,0.0,0.000873486759873843,0.0007466056464440624,1.7971416528839687e-06,0.001659663339093466,5.809949039213348e-06,0.0002865393255505562,0.00048151445179851375,0.0005045791375223995,0.0008826547075094256,0.2706705664732254
116,0.0011833559989974606,0.0,0.0008752517736659423,0.0007450275845325877,1.8005352939047788e-06,0.0016632422129666468,4.956588159314204e-06,0.00028715050056022333,0.0004824558287263331,0.0005056709438258723,0.000884438246543996,0.2706705664732254
117,0.00118364365520402,0.0,0.000877011344489289,0.000743372192667808,1.8039214241233214e-06,0.0016667930787282136,4.2212333786224905e-06,0.00028775885037666084,0.0004833947642881878,0.0005067563146463673,0.0008862162854814695,0.2706705664732254
118,0.001183849166733186,0.0,0.000878765425213803,0.000741640001495165,1.8072999771105707e-06,0.0016703157242078785,3.5887392833594722e-06,0.00028836435153888106,0.00048433123708304293,0.0005078351984441757,0.0008879887766970975,0.2706705664732254
119,0.0011839724907777363,0.0,0.0008805139687842633,0.0007398315654220902,1.8106708864883921e-06,0.0016738099386011513,3.0457234716936573e-06,0.00028896698065910734,0.00048526522573381556,0.0005089075439076364,0.0008897556726417768,0.2706705664732254
120,0.0011840136016473925,0.0,0.000882256928222394,0.0007379474623223096,1.814034085931687e-06,0.001677275512490317,2.580388206270626e-06,0.00028956671442427186,0.00048619670888817883,0.0005099732999571885,0.0008915169258441565,0.18044704431548356
121,0.0011839724907777363,0.0,0.0008839942566289499,0.0007359882932281373,1.8173895091705439e-06,0.0016807122378653086,2.1823562308180063e-06,0.00029016352959751094,0.00048712566521936785,0.0005110324157494116,0.000893272488912746,0.18044704431548356
122,0.001183849166733186,0.0,0.0008857259071858014,0.0007339546820109891,1.8207370899923855e-06,0.0016841199081444767,1.8425201838215125e-06,0.00029075740301965844,0.00048805207342698405,0.0005120848406810557,0.0008950223145380217,0.18044704431548356
123,0.00118364365520402,0.0,0.00088745183315802,0.0007318472750503549,1.8240767622441215e-06,0.0016874983181952399,1.5529049763818815e-06,0.0002913483116107363,0.0004889759122378016,0.0005131305243930571,0.0008967663554945344,0.18044704431548356
124,0.0011833559989974606,0.0,0.0008891719878959648,0.0007296667408914706,1.8274084598343022e-06,0.0016908472643546325,1.3065424536135215e-06,0.0002919362323714424,0.0004898971604065732,0.0005141694167745424,0.0008985045646430175,0.18044704431548356
125,0.00118298625802281,0.0,0.000890886324837365,0.0007274137698919505,1.8307321167352711e-06,0.001694166544449728,1.097357627236935e-06,0.000292521142384636,0.0004908157967168372,0.0005152014679668183,0.0009002368949324918,0.18044704431548356
126,0.001182534509270659,0.0,0.0008925947975094072,0.0007250890738576359,1.8340476669853238e-06,0.001697455957817943,9.200657493215374e-07,0.0002931030188168202,0.0004917317999817231,0.0005162266283673483,0.0009019632994023741,0.18044704431548356
127,0.0011820008467861656,0.0,0.0008942973595308165,0.0007226933856679308,1.8373550446908642e-06,0.001700715305327231,7.700794915160534e-07,0.0002936818389196209,0.0004926451490447592,0.0005172448486337149,0.0009036837311845808,0.18044704431548356
128,0.0011813853816364267,0.0,0.0008959939646139426,0.0007202274588909023,1.8406541840285641e-06,0.001703944389396133,6.434254987364668e-07,0.0002942575800312634,0.0004935558227806794,0.0005182560796875671,0.0009053981435056353,0.18044704431548356
129,0.0011806882418719529,0.0,0.0008976845665668403,0.0007176920673884233,1.8439450192475214e-06,0.0017071430140137168,5.366695994683433e-07,0.0002948302195780452,0.0004944638000962306,0.0005192602727185523,0.0009071064896887706,0.18044704431548356
130,0.0011799095724822654,0.0,0.0008993691192953503,0.0007150880049116555,1.847227484671425e-06,0.0017103109847593763,4.468499750182648e-07,0.0002953997350758052,0.0004953690599309795,0.0005202573791882342,0.0009088087231560323,0.18044704431548356
131,0.001179049535345642,0.0,0.000901047576805183,0.0007124160846871593,1.8505015147007134e-06,0.001713448108822502,3.714176157968756e-07,0.0002959661041313899,0.0004962715812581198,0.0005212473508339924,0.0009105047974303836,0.18044704431548356
132,0.001178108309173029,0.0,0.0009027198932039929,0.0007096771389939388,1.8537670438147395e-06,0.0017165541950220132,3.0818342275533726e-07,0.00029652930444411566,0.0004971713430852802,0.0005222301396729076,0.0009121946661378016,0.18044704431548356
133,0.0011770860894461503,0.0,0.0009043860227034607,0.0007068720187317282,1.857024006573935e-06,0.0017196290538257532,2.5527134529129616e-07,0.0002970893138072266,0.0004980683244553304,0.0005232056980056291,0.0009138782830093818,0.18044704431548356
134,0.0011759830883498446,0.0,0.0009060459196213661,0.000704001592980831,1.8602723376219724e-06,0.0017226724973697408,2.1107698229178667e-07,0.0002976461101093497,0.0004989625044471897,0.0005241739784202242,0.0009155556018834323,0.18044704431548356
135,0.0011747995346986608,0.0,0.0009076995383836653,0.0007010667485538321,1.8635119716879343e-06,0.0017256843394772813,1.7423110962361495e-07,0.00029819967133594465,0.0004998538621766321,0.0005251349337960115,0.0009172265767075728,0.18044704431548356
136,0.0011735356738577498,0.0,0.000909346833526562,0.0006980683895395072,1.866742843588475e-06,0.001728664395677926,1.4356763457665066e-07,0.0002987499755707501,0.0005007423767970949,0.0005260885173073745,0.0009188911615408279,0.18044704431548356
137,0.0011721917676580866,0.0,0.0009109877596985797,0.0006950074368392542,1.8699648882299893e-06,0.001731612483226285,1.1809551488940396e-07,0.00029929700099722543,0.000501628027500484,0.000527034682427558,0.0009205493105557209,0.18044704431548356
138,0.0011707680943060699,0.0,0.0009126222716626303,0.0006918848276963814,1.8731780406107773e-06,0.0017345284211206877,9.697421652442072e-08,0.00029984072589998807,0.0005025107935179807,0.0005279733829324442,0.0009222009780403638,0.18044704431548356
139,0.0011692649482875394,0.0,0.0009142503242980803,0.0006887015152185889,1.8763822358232127e-06,0.0017374120301216862,7.949231989672611e-08,0.0003003811286662461,0.0005033906541208475,0.0005289045729043096,0.0009238461184005457,0.18044704431548356
140,0.001167682640266255,0.0,0.0009158718726028167,0.0006854584678939832,1.879577409055907e-06,0.0017402631327704025,6.504891846357333e-08,0.00030091818778722615,0.0005042675886212335,0.0005298282067355626,0.0009254846861618204,0.18044704431548356
141,0.001166021496976891,0.0,0.000917486871695309,0.0006821566691009646,1.8827634955958775e-06,0.0017430815534067168,5.313748620861017e-08,0.00030145188185959625,0.0005051415763729808,0.0005307442391324611,0.0009271166359715895,0.18044704431548356
142,0.0011642818611125971,0.0,0.0009190952768166681,0.0006787971166123403,1.8859404308307163e-06,0.001745867118187289,4.333192141768136e-08,0.000301982189586884,0.0005060125967724274,0.000531652625118807,0.0009287419226011828,0.18044704431548356
143,0.0011624640912071733,0.0,0.0009206970433327043,0.0006753808220940089,1.8891081502507518e-06,0.0017486196551034195,3.527450312627698e-08,0.0003025090897808895,0.0005068806292592128,0.0005325533200396227,0.0009303605009479395,0.18044704431548356
144,0.001160568561511927,0.0,0.0009222921267359808,0.0006719088105985653,1.8922665894512175e-06,0.0017513389939987382,2.8665523650781657e-08,0.00030303256136309247,0.0005077456533170815,0.0005334462795648041,0.0009319723260372808,0.09022352215774178
145,0.0011585956618672608,0.0,0.0009238804826478662,0.0006683821200541869,1.8954156841344189e-06,0.0017540249665867228,2.3254385670974292e-08,0.00030355258336605496,0.0005086076484746861,0.0005343314596927514,0.000933577353024786,0.09022352215774178
146,0.0011565457975690574,0.0,0.0009254620668205811,0.0006648018007491502,1.8985553701118958e-06,0.0017566774064680505,1.8831975419293867e-08,0.0003040691349348178,0.0005094665943063895,0.0005352088167539792,0.0009351755371982598,0.09022352215774178
147,0.001154419389229927,0.0,0.0009270368351392454,0.0006611689148123371,1.901685583306589e-06,0.001759296149147763,1.522414469185901e-08,0.00030458219532829094,0.0005103224704330676,0.0005360783074147019,0.0009367668339798006,0.09022352215774178
148,0.0011522168726353819,0.0,0.0009286047436239174,0.0006574845356900915,1.9048062597550025e-06,0.001761881032052263,1.2286153688738784e-08,0.0003050917439206397,0.00051117525652291,0.0005369398886803969,0.0009383511989278618,0.09022352215774178
149,0.0011499386985950046,0.0,0.0009301657484316345,0.0006537497476197819,1.9079173356093685e-06,0.0017644318945461276,9.897944195808023e-09,0.0003055977602026631,0.0005120249322922203,0.0005377935178993436,0.0009399285877393137,0.09022352215774178
150,0.0011475853327886881,0.0,0.0009317198058584473,0.0006499656451004315,1.911018747139808e-06,0.0017669485779487333,7.960128429960738e-09,0.0003061002237831671,0.0005128714775062162,0.000538639152766139,0.0009414989562514986,0.09022352215774178
151,0.00114515725560801,0.0,0.0009332668723414494,0.0006461333323607767,1.9141104307364917e-06,0.0017694309255507047,6.390593084688936e-09,0.0003065991143903323,0.0005137148719798282,0.0005394767513251883,0.0009430622604442823,0.09022352215774178
152,0.0011426549619928312,0.0,0.0009348069044608062,0.0006422539228251103,1.9171923229118025e-06,0.0017718787826301696,5.1216308407682145e-09,0.00030709441187307357,0.0005145550955784971,0.0005403062719741707,0.0009446184564421041,0.09022352215774178
153,0.0011400789612631813,0.0,0.0009363398589417774,0.0006383285385772752,1.9202643603024894e-06,0.0017742919964688227,4.0975229563386385e-09,0.00030758609620239505,0.0005153921282189719,0.0005411276734674798,0.0009461675005160204,0.09022352215774178
154,0.0011374297769465229,0.0,0.0009378656926567365,0.0006343583098231592,1.9233264796718313e-06,0.0017766704163678026,3.272506631572533e-09,0.0003080741474727375,0.0005162259498701051,0.0005419409149196395,0.0009477093490857454,0.09022352215774178
155,0.0011347079466004699,0.0,0.0009393843626271847,0.0006303443743520566,1.9263786179117866e-06,0.0017790138936633693,2.609069763244162e-09,0.0003085585459033193,0.000517056540553648,0.0005427459558086913,0.0009492439587216864,0.09022352215774178
156,0.0011319140216310465,0.0,0.0009408958260257619,0.0006262878769972485,1.9294207120451543e-06,0.0017813222817423854,2.076523568522212e-09,0.00030903927183947036,0.0005178838803450447,0.0005435427559795581,0.0009507712861469756,0.09022352215774178
157,0.0011290485671065712,0.0,0.0009424000401782533,0.0006221899690961566,1.93245269922772e-06,0.0017835954360576004,1.6498104655008786e-09,0.0003095163057539598,0.0005187079493742252,0.0005443312756473792,0.000952291288239498,0.09022352215774178
